17:00:04:07,0.01499099563807249,0.026561910286545753,0.001815376221202314,-0.25464120507240295,0.06243131682276726,0.06565465033054352,0.5938661694526672,0.5210942625999451,-4.71336555480957,31.21710777282715,3
17:00:04:12,0.028872760012745857,0.019729111343622208,0.047887224704027176,0.6514349579811096,0.06296681612730026,0.065627820789814,0.537121593952179,0.5278712511062622,-4.596035957336426,18.821334838867188,3
17:00:04:17,0.025042986497282982,0.03222116827964783,0.04115830734372139,0.00022255822841543704,0.06571172922849655,0.06084052100777626,0.5809856057167053,0.5853109359741211,-3.885948419570923,35.478763580322266,3
17:00:04:22,0.06917939335107803,0.021079953759908676,0.014161447994410992,1.2481935024261475,0.06409992277622223,0.06667075306177139,0.5623801946640015,0.5681941509246826,-2.5149645805358887,52.36793899536133,3
17:00:04:27,0.0029891745653003454,0.015187415294349194,0.014817971736192703,-0.7268471121788025,0.06855271011590958,0.06047193333506584,0.5134240388870239,0.4799991846084595,-0.6485955119132996,54.63153839111328,3
17:00:04:32,0.0521138571202755,0.0262766033411026,0.051691945642232895,0.8223033547401428,0.06535302847623825,0.06423678249120712,0.5996533632278442,0.4972859025001526,-2.503450393676758,13.927587509155273,3
17:00:04:35,0.011033919639885426,0.0008946996531449258,0.029346689581871033,0.6512506008148193,0.06300908327102661,0.06355634331703186,0.593408465385437,0.569945216178894,-0.980302631855011,54.14448165893555,3
17:00:04:40,0.03468240052461624,0.02938852645456791,0.0863654762506485,-0.39704397320747375,0.06716301292181015,0.06083514913916588,0.5850305557250977,0.602583646774292,-0.4444155991077423,56.1136360168457,3
17:00:04:45,0.039781223982572556,0.024912815541028976,0.031102629378437996,0.07349307090044022,0.06166454404592514,0.0622270442545414,0.6477581262588501,0.4856579601764679,-0.28836655616760254,22.75665855407715,3
17:00:04:51,0.025350142270326614,0.04420260712504387,0.01513887569308281,-0.4122330844402313,0.06994347274303436,0.05828884616494179,0.48053526878356934,0.624250590801239,-2.603058338165283,35.54380416870117,3
17:00:04:56,0.034801825881004333,0.02933582291007042,0.02300688624382019,-0.40279868245124817,0.06380704790353775,0.06096586212515831,0.49470844864845276,0.48557716608047485,-4.872000694274902,14.999831199645996,3
17:00:04:61,0.03946428745985031,0.02964835986495018,0.04346223920583725,0.3835742175579071,0.06192509084939957,0.06680920720100403,0.5490906834602356,0.5408204793930054,-0.4568400979042053,38.76447677612305,3
17:00:04:66,0.01883140578866005,0.01415175385773182,0.010334702208638191,-0.22336089611053467,0.06539030373096466,0.06608714163303375,0.5869928598403931,0.426113486289978,-3.3213350772857666,42.580631256103516,3
17:00:04:71,0.04917135462164879,0.017480969429016113,0.014872230589389801,-0.08270955830812454,0.060059547424316406,0.06574486941099167,0.6087350249290466,0.5699939131736755,-0.2532137930393219,54.211883544921875,3
17:00:04:76,0.008481522090733051,0.004871788434684277,0.01694510318338871,0.04388795420527458,0.06411687284708023,0.06523539870977402,0.5598042011260986,0.5959540605545044,-2.155996799468994,55.899234771728516,3
17:00:04:81,0.02794850617647171,0.002072966657578945,0.03369913622736931,0.42323973774909973,0.0689520612359047,0.06505652517080307,0.5580196976661682,0.46748608350753784,-1.8298615217208862,71.7822494506836,3
17:00:04:86,0.018447887152433395,0.027287697419524193,0.06268396228551865,-0.10123362392187119,0.06357569247484207,0.06816773116588593,0.5443022847175598,0.5200328826904297,-1.3446717262268066,26.58536148071289,3
17:00:04:91,0.022250177338719368,0.01709536276757717,0.027757108211517334,0.9627599716186523,0.06428561359643936,0.06265538185834885,0.5877089500427246,0.5634241104125977,-4.868768215179443,66.20274353027344,3
17:00:04:96,0.021224424242973328,0.0023443757090717554,0.019363882020115852,-0.8562168478965759,0.06596715748310089,0.0653732642531395,0.526139497756958,0.54886394739151,-1.8048633337020874,43.6758918762207,3
17:00:05:01,0.020122749730944633,0.018135102465748787,0.03444913774728775,0.46292656660079956,0.06390468776226044,0.06800100207328796,0.6023372411727905,0.6387379169464111,0.6120718717575073,50.35771560668945,3
17:00:05:06,0.05053812637925148,0.03333421051502228,0.04765474051237106,0.9891836643218994,0.06438331305980682,0.06033669039607048,0.48092561960220337,0.47973397374153137,-0.48555856943130493,50.386688232421875,3
17:00:05:11,0.04678795859217644,0.031240947544574738,0.011420159600675106,0.5487276911735535,0.061593931168317795,0.06992951035499573,0.6117745637893677,0.5873624086380005,-4.040383815765381,46.6031608581543,3
17:00:05:16,0.015515112318098545,0.007809291128069162,0.009946944192051888,-0.4829413592815399,0.07052130252122879,0.06425707042217255,0.6088160872459412,0.5305210947990417,-3.3561410903930664,64.02814483642578,3
17:00:05:21,0.005380010232329369,0.03543088212609291,0.06273676455020905,-1.016546607017517,0.060324497520923615,0.06919781118631363,0.5213554501533508,0.6130675077438354,-0.08240188658237457,36.762962341308594,3
17:00:05:26,0.03804289922118187,0.023334454745054245,0.05536869168281555,-0.10876760631799698,0.0596616193652153,0.061069149523973465,0.5344824194908142,0.5653189420700073,0.5228738188743591,69.19060516357422,3
17:00:05:31,0.048857372254133224,0.03156217560172081,0.0075535462237894535,0.2569316625595093,0.06818472594022751,0.0664907693862915,0.5808830857276917,0.5845013856887817,0.5883932709693909,64.5111312866211,3
17:00:05:36,0.03255516290664673,0.026118414476513863,0.0673513188958168,-0.004164249170571566,0.06854186207056046,0.06083473190665245,0.5490670204162598,0.5647258758544922,-1.6090867519378662,28.280452728271484,3
17:00:05:41,0.04621933028101921,0.007090916857123375,0.013816172257065773,0.1534254401922226,0.06325741112232208,0.06891350448131561,0.5587868094444275,0.5188806056976318,-0.6203867793083191,40.883399963378906,3
17:00:05:46,0.04190865159034729,0.023766927421092987,0.05379795655608177,-0.4990459084510803,0.07048620283603668,0.0661197379231453,0.49402037262916565,0.6396574974060059,-3.6106150150299072,51.126686096191406,3
17:00:05:51,0.05102274566888809,0.0037353241350501776,0.03581690415740013,-0.570336103439331,0.06844136118888855,0.06857061386108398,0.5025855302810669,0.6129904389381409,-3.7542977333068848,33.87324523925781,3
17:00:05:56,0.044656116515398026,0.017570775002241135,0.06726931780576706,-0.2256239950656891,0.06282800436019897,0.06587912887334824,0.507036030292511,0.5666240453720093,0.8464966416358948,65.18417358398438,3
17:00:05:61,0.009846223518252373,0.024357493966817856,0.022177813574671745,-0.37842485308647156,0.06060300022363663,0.06720300018787384,0.5613287091255188,0.5728437900543213,0.28332799673080444,27.998123168945312,3
17:00:05:66,0.044388752430677414,0.005396160297095776,0.07186748832464218,-0.528451681137085,0.0652451142668724,0.06193304806947708,0.5493320226669312,0.5313531160354614,-2.7274844646453857,39.00741195678711,3
17:00:05:71,0.008010758087038994,0.0014398903585970402,0.04116057604551315,1.0593912601470947,0.06381943821907043,0.06654354184865952,0.597865641117096,0.6267098784446716,-1.9424904584884644,55.76767349243164,3
17:00:05:76,0.038252752274274826,0.013989378698170185,0.050827525556087494,-0.5562768578529358,0.06385792046785355,0.06869573891162872,0.6021516919136047,0.5560404062271118,-0.29811999201774597,49.97184371948242,3
17:00:05:81,0.04848679527640343,0.0228720810264349,0.08453268557786942,0.5126152634620667,0.06618206202983856,0.06342074275016785,0.5668584108352661,0.5310282111167908,0.35613560676574707,67.29296875,3
17:00:05:86,0.034538522362709045,0.022991450503468513,0.06582871079444885,0.6981041431427002,0.06376969069242477,0.06291671842336655,0.541447103023529,0.5796221494674683,-4.492067337036133,59.6684455871582,3
17:00:05:92,0.02358628623187542,0.01490912213921547,0.04286197945475578,-0.21176455914974213,0.059924181550741196,0.060750994831323624,0.4779428541660309,0.510877251625061,-4.663383483886719,38.931732177734375,3
17:00:05:97,0.020278943702578545,0.020103497430682182,0.04550940915942192,-0.2721599042415619,0.06145255267620087,0.0638032928109169,0.6290090084075928,0.5513723492622375,0.40959301590919495,43.24555206298828,3
17:00:06:02,0.021077169105410576,0.018113385885953903,0.0683959573507309,0.4342750310897827,0.0551287978887558,0.0639621913433075,0.5740916132926941,0.5742312073707581,-5.761317729949951,44.00984573364258,3
17:00:06:07,0.023920666426420212,0.02043360099196434,0.021982425823807716,0.7020333409309387,0.0652957484126091,0.06110825389623642,0.5331140160560608,0.5433875322341919,-6.111865043640137,41.584842681884766,3
17:00:06:12,0.005553349386900663,0.02054920233786106,0.002511262195184827,1.1308672428131104,0.0756198838353157,0.06812131404876709,0.5466299057006836,0.49267932772636414,-1.1361041069030762,69.26769256591797,3
17:00:06:17,0.002787056379020214,0.026854490861296654,0.03958830609917641,-0.877808690071106,0.05611243471503258,0.060686562210321426,0.4975477457046509,0.6007879376411438,-0.599429190158844,66.99777221679688,3
17:00:06:22,0.042686302214860916,0.020301859825849533,0.026638785377144814,-0.10282207280397415,0.06753259897232056,0.06495523452758789,0.5805498361587524,0.5841047167778015,-4.275028705596924,39.96268081665039,3
17:00:06:27,0.02652836963534355,0.012601315975189209,0.04511523246765137,-0.030814211815595627,0.06078982353210449,0.06512292474508286,0.49735546112060547,0.5959776043891907,-2.9218597412109375,56.85707473754883,3
17:00:06:32,0.011945391073822975,0.0016236703377217054,0.009591318666934967,-0.04623544216156006,0.057854246348142624,0.06519273668527603,0.5714620351791382,0.5196173787117004,2.2972538471221924,23.399473190307617,3
17:00:06:37,0.023868674412369728,0.0280709620565176,0.03189923241734505,-0.919193685054779,0.07063780725002289,0.0611150749027729,0.571571409702301,0.5917751789093018,-3.6772773265838623,39.788143157958984,3
17:00:06:40,0.02619214355945587,0.015888605266809464,0.06365455687046051,0.16511206328868866,0.06301112473011017,0.061419177800416946,0.6989421844482422,0.5516235828399658,-1.7406069040298462,46.12198257446289,3
17:00:06:45,0.018407609313726425,0.016472935676574707,0.028406325727701187,0.03721090406179428,0.0734989270567894,0.062355123460292816,0.4643336236476898,0.6557940244674683,-0.6605451703071594,22.59768295288086,3
17:00:06:50,0.04489780589938164,0.023272231221199036,0.03514108434319496,-0.07481730729341507,0.062239352613687515,0.0647311583161354,0.5930464267730713,0.5472851991653442,0.17865616083145142,84.27266693115234,3
17:00:06:56,0.03397798165678978,0.036152955144643784,0.00736240902915597,0.7909610271453857,0.06571824103593826,0.06466927379369736,0.4833539128303528,0.547473669052124,-1.6954513788223267,38.17875671386719,3
17:00:06:61,0.05124088376760483,0.011916836723685265,0.06803714483976364,-0.5510498881340027,0.06536473333835602,0.0660935565829277,0.6228799223899841,0.5977737903594971,-3.1349329948425293,48.36777114868164,3
17:00:06:66,0.00895829126238823,0.032112929970026016,0.029434796422719955,-0.22428475320339203,0.06247716397047043,0.06535021215677261,0.5714633464813232,0.4291048049926758,0.47194942831993103,44.28041458129883,3
17:00:06:71,0.0486612468957901,0.0016035231528803706,0.04856686666607857,0.09900645166635513,0.06688788533210754,0.061260584741830826,0.552004337310791,0.579434335231781,-2.974581241607666,47.77511215209961,3
17:00:06:76,0.03241367265582085,0.015045893378555775,0.004664632026106119,-0.3060964047908783,0.06549050658941269,0.06780356168746948,0.462362676858902,0.5418499708175659,-3.2298383712768555,50.00006866455078,3
17:00:06:81,0.0005646891077049077,0.014834795147180557,0.04060407727956772,-0.0818333625793457,0.06338468194007874,0.06469514220952988,0.6289882063865662,0.585896372795105,-1.459480881690979,60.9675407409668,3
17:00:06:86,0.052465084940195084,0.01720302924513817,0.04787310212850571,-0.18517105281352997,0.0649571418762207,0.06210624799132347,0.47624075412750244,0.5433681607246399,1.5484881401062012,62.72437286376953,3
17:00:06:91,0.0531366802752018,0.00787653774023056,0.01580800488591194,-0.3410346508026123,0.06286296993494034,0.06250149011611938,0.574160099029541,0.554356038570404,-3.35390305519104,26.049694061279297,3
17:00:06:96,0.040084533393383026,0.016900070011615753,0.03679342567920685,-0.2751854360103607,0.06313635408878326,0.06454087048768997,0.4963430166244507,0.5025550723075867,0.4738142490386963,22.87705421447754,3
17:00:07:01,0.02920161373913288,0.018845761194825172,0.020110446959733963,0.8876897096633911,0.06012936308979988,0.06466663628816605,0.6254031658172607,0.4833383560180664,0.7565310001373291,19.22622299194336,3
17:00:07:06,0.008422467857599258,0.03733627498149872,0.023282460868358612,-0.4965800344944,0.06519795954227448,0.05652758851647377,0.5716928839683533,0.5229463577270508,-3.0185699462890625,50.490020751953125,3
17:00:07:11,0.024748558178544044,0.0241138506680727,0.012662213295698166,-0.0031977202743291855,0.05979439616203308,0.06502141058444977,0.5155909061431885,0.559901237487793,-1.9205342531204224,52.34116744995117,3
17:00:07:16,0.028315529227256775,0.016152532771229744,0.029668666422367096,0.6930599808692932,0.062358614057302475,0.0657886490225792,0.5663691759109497,0.5848076343536377,-2.0425431728363037,55.41135025024414,3
17:00:07:21,0.011118516325950623,0.036295246332883835,0.07788891345262527,0.6529019474983215,0.06262209266424179,0.06323372572660446,0.5795737504959106,0.5349015593528748,-1.2515732049942017,59.48702621459961,3
17:00:07:26,0.025863517075777054,0.009436570107936859,0.017902320250868797,0.2173648476600647,0.06795407831668854,0.061452120542526245,0.6637876629829407,0.5680940747261047,-0.2122488170862198,6.3215227127075195,3
17:00:07:31,0.04167446866631508,0.017570240423083305,0.05545342341065407,0.10698661208152771,0.06108766049146652,0.06511035561561584,0.5414692759513855,0.6043293476104736,-4.557932376861572,45.41156005859375,3
17:00:07:36,0.0542578361928463,0.007323943544179201,0.03374924138188362,0.10646329820156097,0.061753030866384506,0.06389991194009781,0.45901113748550415,0.6441441178321838,-3.081397533416748,33.60296630859375,3
17:00:07:41,0.03147849813103676,0.023244017735123634,0.0866120383143425,-0.0487852543592453,0.06462756544351578,0.06145308539271355,0.613817036151886,0.5622590184211731,-2.095736265182495,51.471343994140625,11
17:00:07:46,0.0062929908744990826,0.1291869580745697,0.149825319647789,-0.009648659266531467,0.06295468658208847,0.06818834692239761,0.5664811134338379,0.5070775747299194,-3.532667875289917,51.04008483886719,11
17:00:07:51,0.006818733643740416,0.06323525309562683,0.18234531581401825,-0.00801823753863573,0.06474018841981888,0.06472901999950409,0.5695195198059082,0.5578759908676147,2.2561028003692627,51.16608810424805,11
17:00:07:56,0.02562476508319378,0.0019023825880140066,0.04576955735683441,0.09022736549377441,0.06227893754839897,0.06094085052609444,0.48687034845352173,0.6077629923820496,-3.870025873184204,53.0992317199707,11
17:00:07:61,0.009800011292099953,0.049954745918512344,0.13818685710430145,-0.010873972438275814,0.06545783579349518,0.06903012096881866,0.486325740814209,0.5566750764846802,-1.5212575197219849,51.91472244262695,11
